NumAxe Jour Diam     X1       Y1       Z1      X2       Y2       Z2
   26    20    0.70   -5.89   -7.06   17.76   -7.37   -8.82   22.20
   26    21    0.70   -7.37   -8.82   22.20   -8.88  -10.48   26.66
   26    21    0.70   -8.88  -10.48   26.66  -10.34  -12.12   31.16
   26    22    0.70  -10.34  -12.12   31.16  -11.74  -13.65   35.71
   26    23    0.70  -11.74  -13.65   35.71  -13.07  -15.25   40.25
   26    23    0.70  -13.07  -15.25   40.25  -14.49  -16.78   44.80
   26    24    0.70  -14.49  -16.78   44.80  -15.96  -18.26   49.34
   26    25    0.70  -15.96  -18.26   49.34  -17.36  -19.80   53.89
   26    25    0.70  -17.36  -19.80   53.89  -18.65  -21.34   58.47
   26    26    0.70  -18.65  -21.34   58.47  -20.05  -22.88   63.01
   26    27    0.70  -20.05  -22.88   63.01  -21.35  -24.36   67.61
   26    27    0.70  -21.35  -24.36   67.61  -22.57  -25.91   72.20
   26    28    0.70  -22.57  -25.91   72.20  -23.86  -27.47   76.77
   26    29    0.70  -23.86  -27.47   76.77  -25.04  -29.04   81.37
   26    29    0.70  -25.04  -29.04   81.37  -26.12  -30.63   85.99
   26    30    0.70  -26.12  -30.63   85.99  -27.11  -32.19   90.64
   26    31    0.70  -27.11  -32.19   90.64  -28.06  -33.78   95.28
   26    31    0.70  -28.06  -33.78   95.28  -29.04  -35.47   99.88
   26    32    0.70  -29.04  -35.47   99.88  -29.92  -37.22  104.48
   26    33    0.70  -29.92  -37.22  104.48  -30.85  -38.85  109.12
   26    34    0.70  -30.85  -38.85  109.12  -31.81  -40.45  113.76
   26    34    0.70  -31.81  -40.45  113.76  -32.86  -42.04  118.38
   26    35    0.70  -32.86  -42.04  118.38  -33.79  -43.67  123.01
   26    36    0.70  -33.79  -43.67  123.01  -34.80  -45.22  127.66
   26    36    0.70  -34.80  -45.22  127.66  -35.75  -46.84  132.29
   26    37    0.70  -35.75  -46.84  132.29  -36.77  -48.40  136.93
